Mol_C_-1,Mol_C_1,dimer_comdist,radius,eps,IP,EA,ECT,VC,hash_C_1,hash_C_-1,P1_IP,P2_IP,P_IP,method,P1_EA,P2_EA,P_EA,P1_CT,P2_CT,P_CT,IP_corrected,EA_corrected,ECT_corrected,VC_corrected,VC_correction
Mol_5224_C_-1,Mol_5217_C_1,7.078597195867421,35.0,3.0,6.188118999991275,5.349007750002784,-0.08138730000064243,-0.9204985499891336,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.13168472274122037,0.13168472274122037,atomic_atomic,0,0.13168472274122037,0.13168472274122037,0,0.003191958789231016,0.003191958789231016,6.056434277250054,5.480692472744004,-0.08457925878987345,-0.6603210632959235,-0.2601774866932097
Mol_7829_C_-1,Mol_7723_C_1,7.246364939559028,35.0,3.0,5.854496100000688,5.434076400000777,-0.5008245000062743,-0.9212442000061856,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.13159129921346432,0.13159129921346432,atomic_atomic,0,0.13159129921346432,0.13159129921346432,0,0.0033363404944584413,0.0033363404944584413,5.722904800787224,5.565667699214241,-0.5041608405007327,-0.6613979420737159,-0.2598462579324702
Mol_7669_C_-1,Mol_7856_C_1,9.16888037198872,35.0,3.0,6.152416099997936,5.5129187000056845,-0.09922234999248758,-0.7387197499847389,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.13068779573128123,0.13068779573128123,atomic_atomic,0,0.13068779573128123,0.13068779573128123,0,0.005053903334688996,0.005053903334688996,6.021728304266655,5.643606495736965,-0.10427625332717658,-0.4823980618568662,-0.2563216881278735
Mol_7844_C_-1,Mol_7889_C_1,13.051932981966184,35.0,3.0,6.323047500001849,5.299504900001921,0.3242300000056275,-0.6993125999943004,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.1290746562622482,0.1290746562622482,atomic_atomic,0,0.1290746562622482,0.1290746562622482,0,0.009402913537547736,0.009402913537547736,6.1939728437396,5.428579556264169,0.3148270864680798,-0.4505662010073517,-0.24874639898694867
Mol_8007_C_-1,Mol_7900_C_1,19.961736130891445,35.0,3.0,5.970235600005253,5.417023249996419,0.049739900008717086,-0.5034724500001175,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.12726753438432417,0.12726753438432417,atomic_atomic,0,0.12726753438432417,0.12726753438432417,0,0.019464487395680335,0.019464487395680335,5.842968065620929,5.544290784380743,0.03027541261303675,-0.2684018686271496,-0.23507058137296802
Mol_8070_C_-1,Mol_8000_C_1,7.7983890118097445,35.0,3.0,6.068504049995681,5.525548800011165,-0.2796814000030281,-0.8226366499875439,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.13144312683077505,0.13144312683077505,atomic_atomic,0,0.13144312683077505,0.13144312683077505,0,0.0037621810266500076,0.0037621810266500076,5.937060923164906,5.656991926841941,-0.2834435810296781,-0.5635125773526435,-0.2591240726349001
Mol_7937_C_-1,Mol_8061_C_1,14.33693903179724,35.0,3.0,5.937619900003483,5.3598937499991735,-0.03840694999234984,-0.6161330999966594,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.12863085529076107,0.12863085529076107,atomic_atomic,0,0.12863085529076107,0.12863085529076107,0,0.011102216132167875,0.011102216132167875,5.808989044712722,5.488524605289935,-0.04950916612451771,-0.3699736055473051,-0.24615949444935425
Mol_8080_C_-1,Mol_8067_C_1,3.8364013034528104,35.0,3.0,6.057032149990846,5.3523542000039015,-0.43067325000447454,-1.135351199991419,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.13376808026407952,0.13376808026407952,atomic_atomic,0,0.13376808026407952,0.13376808026407952,0,0.0009111156543158403,0.0009111156543158403,5.923264069726766,5.486122280267981,-0.4315843656587904,-0.8687261551175753,-0.2666250448738432
Mol_8153_C_-1,Mol_8072_C_1,8.42672604418778,35.0,3.0,6.084486899992044,5.364753450005082,-0.2419059500025469,-0.9616393999895081,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.1310554232724233,0.1310554232724233,atomic_atomic,0,0.1310554232724233,0.1310554232724233,0,0.004340059292802379,0.004340059292802379,5.95343147671962,5.495808873277506,-0.24624600929534926,-0.7038686127374639,-0.2577707872520442
Mol_8322_C_-1,Mol_8224_C_1,12.628292302943029,35.0,3.0,6.178201250004349,5.394965499996033,0.1265919500074233,-0.656643800000893,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.12922774506984616,0.12922774506984616,atomic_atomic,0,0.12922774506984616,0.12922774506984616,0,0.008877550309301993,0.008877550309301993,6.048973504934503,5.524193245065879,0.1177143996981213,-0.4070658601705029,-0.24957793983039034
Mol_8281_C_-1,Mol_8283_C_1,4.073465567310211,35.0,3.0,6.139788750006119,5.537659299996449,-0.5096962499956135,-1.1118257000052836,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.13359845044224733,0.13359845044224733,atomic_atomic,0,0.13359845044224733,0.13359845044224733,0,0.001019239998258751,0.001019239998258751,6.006190299563872,5.671257750438696,-0.5107154899938722,-0.845648039119048,-0.2661776608862359
Mol_8003_C_-1,Mol_8422_C_1,16.737370020654428,35.0,3.0,6.087870400006068,5.298971249991155,0.24624110000149813,-0.542658050013415,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.12787122950793064,0.12787122950793064,atomic_atomic,0,0.12787122950793064,0.12787122950793064,0,0.014450676090210467,0.014450676090210467,5.959999170498137,5.4268424794990855,0.23179042391128765,-0.30136626708776404,-0.24129178292565082
Mol_10942_C_-1,Mol_10988_C_1,17.33134185763145,40.0,3.0,5.999307649988623,5.442923050002719,-0.0005908000021008775,-0.5569753999880049,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.11229850633892832,0.11229850633892832,atomic_atomic,0,0.11229850633892832,0.11229850633892832,0,0.01066581776690789,0.01066581776690789,5.887009143649695,5.555221556341647,-0.011256617769008768,-0.3430442050770566,-0.21393119491094875
Mol_11044_C_-1,Mol_11148_C_1,7.423948896360485,40.0,3.0,6.113579550001305,5.129384949999803,0.02898080000159098,-0.9552137999999104,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.11549945740212195,0.11549945740212195,atomic_atomic,0,0.11549945740212195,0.11549945740212195,0,0.002274186648333378,0.002274186648333378,5.998080092599182,5.244884407401925,0.0267066133532576,-0.7264890718439994,-0.22872472815591052
Mol_11223_C_-1,Mol_11183_C_1,15.6355758926718,40.0,3.0,6.0954481000080705,5.481625749991508,0.005529750000278,-0.6082926000162843,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.11263745919934487,0.11263745919934487,atomic_atomic,0,0.11263745919934487,0.11263745919934487,0,0.008935814663907768,0.008935814663907768,5.982810640808726,5.594263209190853,-0.0034060646636297678,-0.3919534962815027,-0.21633910373478196
Mol_1385_C_-1,Mol_11222_C_1,21.354989848359036,40.0,3.0,6.030455100000836,5.566133299995272,0.018634050000400748,-0.44568775000516325,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.11150156295065014,0.11150156295065014,atomic_atomic,0,0.11150156295065014,0.11150156295065014,0,0.015567401378370493,0.015567401378370493,5.918953537050186,5.677634862945922,0.0030666486220302554,-0.2382520254822334,-0.2074357245229298
Mol_11168_C_-1,Mol_11224_C_1,8.897075691462978,40.0,3.0,6.217479849990923,5.594288100000995,-0.13731440000265138,-0.7605061499925796,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.11495699479160545,0.11495699479160545,atomic_atomic,0,0.11495699479160545,0.11495699479160545,0,0.003221746313953572,0.003221746313953572,6.102522855199317,5.709245094792601,-0.14053614631660497,-0.5338139067233215,-0.22669224326925733
Mol_11184_C_-1,Mol_11231_C_1,11.393129798792952,40.0,3.0,6.17254179999145,5.354244600006496,0.1630077999943751,-0.6552893999905791,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.11397134915116959,0.11397134915116959,atomic_atomic,0,0.11397134915116959,0.11397134915116959,0,0.005129543689729745,0.005129543689729745,6.05857045084028,5.468215949157665,0.15787825630464536,-0.4324762453779697,-0.22281315461260945
Mol_11334_C_-1,Mol_11341_C_1,6.683781462875832,40.0,3.0,6.116918050000095,5.473703449999448,-0.2446258000054513,-0.8878404000060982,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.11589837312574337,0.11589837312574337,atomic_atomic,0,0.11589837312574337,0.11589837312574337,0,0.0018762289588418139,0.0018762289588418139,6.001019676874352,5.589601823125191,-0.24650202896429313,-0.6579198827134536,-0.22992051729264493
Mol_11168_C_-1,Mol_11459_C_1,24.570690204230882,40.0,3.0,6.134556650002196,5.585886750006466,0.1629694000002928,-0.385700499995437,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.11130492238954494,0.11130492238954494,atomic_atomic,0,0.11130492238954494,0.11130492238954494,0,0.019646696066184233,0.019646696066184233,6.023251727612651,5.697191672396011,0.14332270393410856,-0.1827373512825316,-0.20296314871290563
Mol_4598_C_-1,Mol_14130_C_1,10.991543294002055,40.0,3.0,6.234330999999656,5.37347569999838,-0.0494332999951439,-0.9102885999964201,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.11411294641392346,0.11411294641392346,atomic_atomic,0,0.11411294641392346,0.11411294641392346,0,0.0048143946423382525,0.0048143946423382525,6.120218053585733,5.487588646412304,-0.05424769463748215,-0.686877101810911,-0.22341149818550865
Mol_1449_C_-1,Mol_1414_C_1,20.665096052663625,40.0,3.0,6.066891450005642,5.439063199999509,0.1577040499978466,-0.4701242000082857,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.11164094012294293,0.11164094012294293,atomic_atomic,0,0.11164094012294293,0.11164094012294293,0,0.014718599095805262,0.014718599095805262,5.955250509882699,5.550704140122452,0.14298545090204134,-0.2615609188582058,-0.2085632811500806
Mol_4676_C_-1,Mol_1476_C_1,10.567306356355195,40.0,3.0,6.1208893500006525,5.523828350000258,-0.08298734999698354,-0.680048349997378,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.11426932789079924,0.11426932789079924,atomic_atomic,0,0.11426932789079924,0.11426932789079924,0,0.004490115647158696,0.004490115647158696,6.006620022109853,5.638097677891057,-0.08747746564414223,-0.45599980986293837,-0.22404854013443978
Mol_1464_C_-1,Mol_1493_C_1,12.227817308217364,40.0,3.0,6.052970399992773,5.314963849996275,0.08382999999594176,-0.6541765500005567,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.11369634506959436,0.11369634506959436,atomic_atomic,0,0.11369634506959436,0.11369634506959436,0,0.0059418502983947475,0.0059418502983947475,5.939274054923179,5.428660195065869,0.07788814969754701,-0.432725710159763,-0.22145083984079397
Mol_1564_C_-1,Mol_1505_C_1,9.45210247445189,40.0,3.0,6.173944149995805,5.447119399999792,0.0251533999980893,-0.7016713499979232,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.11473712736759756,0.11473712736759756,atomic_atomic,0,0.11473712736759756,0.11473712736759756,0,0.0036808945642708684,0.0036808945642708684,6.0592070226282075,5.5618565273673894,0.02147250543381843,-0.4758779898269997,-0.22579336017092425
Mol_1797_C_-1,Mol_1518_C_1,19.287543110351667,40.0,3.0,5.942931450001197,5.4380943499927525,0.015693699999246746,-0.48914340000919765,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.11188590539267851,0.11188590539267851,atomic_atomic,0,0.11188590539267851,0.11188590539267851,0,0.012829629869929722,0.012829629869929722,5.831045544608519,5.549980255385431,0.002864070129317024,-0.27820121909377105,-0.2109421809154273
Mol_1690_C_-1,Mol_1556_C_1,6.454610540025885,40.0,3.0,5.929402500005381,5.535670500001288,-0.5105189999958384,-0.9042509999999311,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.11600573916060505,0.11600573916060505,atomic_atomic,0,0.11600573916060505,0.11600573916060505,0,0.0016564755866227637,0.0016564755866227637,5.813396760844776,5.651676239161893,-0.5121754755824611,-0.6738959972653437,-0.23035500273458734
Mol_1854_C_-1,Mol_1676_C_1,9.790368334541999,40.0,3.0,5.911294950004958,5.435840949990961,-0.1784170000028098,-0.6538710000168066,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.11460361406762316,0.11460361406762316,atomic_atomic,0,0.11460361406762316,0.11460361406762316,0,0.0038333509462402235,0.0038333509462402235,5.796691335937335,5.550444564058584,-0.18225035094905,-0.42849712282780045,-0.22537387718900612
Mol_11358_C_-1,Mol_1678_C_1,10.147115991894454,40.0,3.0,5.97467719999986,5.442151349991036,-0.19859839999844553,-0.7311242500072694,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.1144598962427722,0.1144598962427722,atomic_atomic,0,0.1144598962427722,0.1144598962427722,0,0.004090219872743802,0.004090219872743802,5.8602173037570875,5.556611246233809,-0.20268861987118933,-0.5062946773944682,-0.2248295726128006
Mol_17609_C_-1,Mol_17721_C_1,5.314471117904204,40.0,3.0,6.140226049996272,5.580888800002867,-0.4108786000069813,-0.9702158500003861,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.1166401204518889,0.1166401204518889,atomic_atomic,0,0.1166401204518889,0.1166401204518889,0,0.0010516397985596427,0.0010516397985596427,6.023585929544383,5.697528920454756,-0.41193023980554094,-0.7379872488951682,-0.23222860110521815
Mol_1807_C_-1,Mol_1819_C_1,4.522725037791344,40.0,3.0,6.080385150009533,5.367817149985058,-0.2618052500038175,-0.9743732500282931,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.11701504730787815,0.11701504730787815,atomic_atomic,0,0.11701504730787815,0.11701504730787815,0,0.0007745374697443285,0.0007745374697443285,5.9633701027016555,5.484832197292936,-0.2625797874735618,-0.7411176928822816,-0.23325555714601198
Mol_20973_C_-1,Mol_1821_C_1,11.83693360930614,40.0,3.0,6.037418649990286,5.53542330001801,-0.17761080000491347,-0.6796061499771895,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.11382194049592714,0.11382194049592714,atomic_atomic,0,0.11382194049592714,0.11382194049592714,0,0.005487038836755169,0.005487038836755169,5.923596709494359,5.649245240513937,-0.18309783884166864,-0.4574493078220905,-0.22215684215509912
Mol_1669_C_-1,Mol_1899_C_1,22.914209324426,40.0,3.0,6.086902600014582,5.5105718999911915,0.17323585000849562,-0.4030948500148952,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.1114200379863753,0.1114200379863753,atomic_atomic,0,0.1114200379863753,0.1114200379863753,0,0.01704840697562246,0.01704840697562246,5.975482562028207,5.621991937977567,0.15618744303287316,-0.1973031810177663,-0.20579166899712814
Mol_21080_C_-1,Mol_20543_C_1,18.586365777778713,40.0,3.0,5.90828540000075,5.537521550002566,-0.08168929999374086,-0.4524531499919249,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.11166542152712311,0.11166542152712311,atomic_atomic,0,0.11166542152712311,0.11166542152712311,0,0.0120336562070938,0.0120336562070938,5.796619978473627,5.649186971529689,-0.09372295620083466,-0.2411559631447729,-0.21129718684715243
Mol_20646_C_-1,Mol_20587_C_1,22.120557218489488,40.0,3.0,5.980994150006154,5.524319449992618,0.013159650006855372,-0.4435150500066811,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.11145232364623067,0.11145232364623067,atomic_atomic,0,0.11145232364623067,0.11145232364623067,0,0.016532820182907536,0.016532820182907536,5.8695418263599235,5.635771773638848,-0.003373170176052164,-0.23714322289712747,-0.20637182710955382
Mol_20608_C_-1,Mol_20597_C_1,6.903634572567861,40.0,3.0,6.245349800010445,5.618408099995577,-0.28460064999671886,-0.9115423500115867,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.11579775960159636,0.11579775960159636,atomic_atomic,0,0.11579775960159636,0.11579775960159636,0,0.001990996119319622,0.001990996119319622,6.129552040408848,5.734205859597173,-0.2865916461160385,-0.6819378269277134,-0.22960452308387308
Mol_21179_C_-1,Mol_20665_C_1,23.738087593513036,40.0,3.0,5.943747950004763,5.402366799986339,0.1577286500032642,-0.3836525000151596,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.111410443048938,0.111410443048938,atomic_atomic,0,0.111410443048938,0.111410443048938,0,0.018032222207453114,0.018032222207453114,5.832337506955825,5.513777243035277,0.13969642779581107,-0.1788638361247363,-0.20478866389042288
Mol_20744_C_-1,Mol_20667_C_1,14.732478262868804,40.0,3.0,6.097692749994167,5.50099355000566,0.046983450003608596,-0.5497157499848981,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.11286025867539831,0.11286025867539831,atomic_atomic,0,0.11286025867539831,0.11286025867539831,0,0.007744878068037282,0.007744878068037282,5.984832491318769,5.613853808681058,0.039238571935571315,-0.3317401107021395,-0.21797563928275934
Mol_21115_C_-1,Mol_20676_C_1,17.960232881574107,40.0,3.0,6.242285049986094,5.277300700014166,0.4853750999827753,-0.4796092499891529,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.11215686642566243,0.11215686642566243,atomic_atomic,0,0.11215686642566243,0.11215686642566243,0,0.011342290979674891,0.011342290979674891,6.130128183560432,5.3894575664398285,0.4740328090031004,-0.2666378081175028,-0.21297144187164996
Mol_20651_C_-1,Mol_20747_C_1,4.929573863394968,40.0,3.0,6.094622699994943,5.307922749991121,-0.2752530000070692,-1.061952950010891,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.11653022470933794,0.11653022470933794,atomic_atomic,0,0.11653022470933794,0.11653022470933794,0,0.0009122097832277342,0.0009122097832277342,5.978092475285605,5.4244529747004595,-0.27616520979029696,-0.8298047103754422,-0.23214823963544814
Mol_20748_C_-1,Mol_20899_C_1,16.17435229573659,40.0,3.0,6.092878099996597,5.4402387000009185,0.11041704999661306,-0.542222349999065,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.11251116630111636,0.11251116630111636,atomic_atomic,0,0.11251116630111636,0.11251116630111636,0,0.009470399433849861,0.009470399433849861,5.98036693369548,5.552749866302035,0.1009466505627632,-0.326670416830682,-0.21555193316838286
Mol_21195_C_-1,Mol_21148_C_1,8.665308123940337,40.0,3.0,5.966271149991371,5.517436800007999,-0.3355649000077392,-0.784399249991111,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.1150525841560034,0.1150525841560034,atomic_atomic,0,0.1150525841560034,0.1150525841560034,0,0.0030704543698633984,0.0030704543698633984,5.851218565835368,5.6324893841640025,-0.3386353543776026,-0.5573645360489683,-0.22703471394214342
Mol_24547_C_-1,Mol_21323_C_1,6.100017226622447,40.0,3.0,5.994290249996993,5.426751199993305,-0.34712219999346416,-0.9146612499971525,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.11617665931115559,0.11617665931115559,atomic_atomic,0,0.11617665931115559,0.11617665931115559,0,0.0013635382027210516,0.0013635382027210516,5.878113590685838,5.54292785930446,-0.3484857381961852,-0.683671469577563,-0.23098978041959012
Mol_24124_C_-1,Mol_23880_C_1,13.485463475781218,40.0,3.0,6.029689499999222,5.4693828000017675,-0.06327869999950053,-0.623585399996955,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.11330475048143214,0.11330475048143214,atomic_atomic,0,0.11330475048143214,0.11330475048143214,0,0.005860240650421328,0.005860240650421328,5.91638474951779,5.582687550483199,-0.06913894064992186,-0.4028361396845124,-0.22074926031244296
Mol_24124_C_-1,Mol_24497_C_1,5.5747793188799575,40.0,3.0,6.163885899994057,5.492330100001709,-0.21066240000072867,-0.8822181999930763,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.11644098211460659,0.11644098211460659,atomic_atomic,0,0.11644098211460659,0.11644098211460659,0,0.0011510656223633134,0.0011510656223633134,6.04744491787945,5.6087710821163155,-0.21181346562309197,-0.6504873013862268,-0.23173089860684987
Mol_8153_C_-1,Mol_26891_C_1,13.90745064365219,40.0,3.0,6.140992750006262,5.425808849991881,0.120067800002289,-0.5951161000120919,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.11317599334004058,0.11317599334004058,atomic_atomic,0,0.11317599334004058,0.11317599334004058,0,0.007323591576321261,0.007323591576321261,6.027816756666222,5.538984843331922,0.11274420842596775,-0.3760877049083322,-0.2190283951037599
Mol_27289_C_-1,Mol_27194_C_1,8.169654736286544,40.0,3.0,5.9754804499971215,5.413634949996776,-0.14442359999520704,-0.7062690999955521,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.11526486097311392,0.11526486097311392,atomic_atomic,0,0.11526486097311392,0.11526486097311392,0,0.002757108640380999,0.002757108640380999,5.8602155890240075,5.52889981096989,-0.14718070863558805,-0.47849648668970524,-0.22777261330584683
Mol_4885_C_-1,Mol_4454_C_1,15.16557432618436,40.0,3.0,5.839590699994005,5.470547649987566,-0.14165440000215312,-0.5106974500085926,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.11273977719952219,0.11273977719952219,atomic_atomic,0,0.11273977719952219,0.11273977719952219,0,0.008462975616561765,0.008462975616561765,5.726850922794483,5.583287427187088,-0.15011737561871488,-0.2936808712261103,-0.21701657878248262
Mol_4731_C_-1,Mol_4715_C_1,7.97159381743603,40.0,3.0,5.942057649997878,5.264167250003084,-0.14728309999918565,-0.8251734999939799,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.11531425216952818,0.11531425216952818,atomic_atomic,0,0.11531425216952818,0.11531425216952818,0,0.0026359654339623085,0.0026359654339623085,5.826743397828349,5.379481502172612,-0.14991906543314795,-0.5971809610888852,-0.22799253890509405
Mol_4679_C_-1,Mol_4960_C_1,7.611726076248659,40.0,3.0,5.9005504500019015,5.6668568500026595,-0.4867530000046827,-0.7204466000039247,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.11547795503803596,0.11547795503803596,atomic_atomic,0,0.11547795503803596,0.11547795503803596,0,0.002421666188784194,0.002421666188784194,5.785072494963866,5.782334805040695,-0.4891746661934669,-0.4919123561166377,-0.2285342438872877
Mol_5224_C_-1,Mol_5217_C_1,7.078597195867421,40.0,3.0,6.150956649995351,5.346294800001488,-0.08281105000787647,-0.8874729000017396,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.11571918069306698,0.11571918069306698,atomic_atomic,0,0.11571918069306698,0.11571918069306698,0,0.0020844840222595776,0.0020844840222595776,6.035237469302284,5.462013980694555,-0.08489553403013606,-0.658119022637865,-0.2293538773638744
Mol_7829_C_-1,Mol_7723_C_1,7.246364939559028,40.0,3.0,5.829573950002668,5.44396869999764,-0.49719769999501295,-0.8828029500000412,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.11564514075127932,0.11564514075127932,atomic_atomic,0,0.11564514075127932,0.11564514075127932,0,0.0021758133064103194,0.0021758133064103194,5.713928809251389,5.55961384074892,-0.49937351330142327,-0.6536884818038919,-0.22911446819614834
Mol_7669_C_-1,Mol_7856_C_1,9.16888037198872,40.0,3.0,6.133740099998249,5.522644500000752,-0.09725990000151796,-0.7083554999990156,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.11484766399365434,0.11484766399365434,atomic_atomic,0,0.11484766399365434,0.11484766399365434,0,0.0034032432653448704,0.0034032432653448704,6.018892436004595,5.637492163994406,-0.10066314326686283,-0.4820634152770525,-0.22629208472196383
Mol_7844_C_-1,Mol_7889_C_1,13.051932981966184,40.0,3.0,6.290625950001413,5.3020674499930465,0.321839700001874,-0.6667188000064925,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.11342923277503382,0.11342923277503382,atomic_atomic,0,0.11342923277503382,0.11342923277503382,0,0.006591261899063254,0.006591261899063254,6.177196717226379,5.41549668276808,0.3152484381028108,-0.4464515963554879,-0.22026720365100438
Mol_8007_C_-1,Mol_7900_C_1,19.961736130891445,40.0,3.0,5.9361900000076275,5.42595364999579,0.040647050002007745,-0.46958930000982946,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.11173420249163926,0.11173420249163926,atomic_atomic,0,0.11173420249163926,0.11173420249163926,0,0.013615585357353004,0.013615585357353004,5.824455797515988,5.53768785248743,0.02703146464465474,-0.2597364803839031,-0.20985281962592553
Mol_8070_C_-1,Mol_8000_C_1,7.7983890118097445,40.0,3.0,6.0337928000008105,5.528347849998681,-0.28172649999760324,-0.7871714499997324,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.11539234158113904,0.11539234158113904,atomic_atomic,0,0.11539234158113904,0.11539234158113904,0,0.002531815392613721,0.002531815392613721,5.918400458419671,5.643740191579821,-0.28425831539021695,-0.5589185822300675,-0.22825286776966436
Mol_7937_C_-1,Mol_8061_C_1,14.33693903179724,40.0,3.0,5.906063850001374,5.370461300000898,-0.04792009999800939,-0.5835226499984856,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.11305124863037821,0.11305124863037821,atomic_atomic,0,0.11305124863037821,0.11305124863037821,0,0.0073838121141503715,0.0073838121141503715,5.793012601370996,5.483512548631276,-0.055303912112159764,-0.3648039648518798,-0.21871868514660606
Mol_8080_C_-1,Mol_8067_C_1,3.8364013034528104,40.0,3.0,6.028345849998004,5.3631499000039184,-0.42981210001016734,-1.0950080500042532,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.11739702813289549,0.11739702813289549,atomic_atomic,0,0.11739702813289549,0.11739702813289549,0,0.0005657091376945468,0.0005657091376945468,5.910948821865109,5.480546928136814,-0.4303778091478619,-0.8607797028761566,-0.23422834712809643
